Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
967,2462,471,1118847225100,19.327,690.503,6451608.498,1872887.194,17.0,7.9,2,40.01,0.24,2,,,,,,,950,973,141.68,3.54,us-101,1118847225.1,950.0,141.6819999999999,27.18,12.829999999999998,3.541164708822792,11.043024162120025,False,False,False,False,707.666,False,sudden_braking,-17.16300000000001
968,2462,506,1118847225100,30.329,649.574,6451570.481,1872905.93,15.0,7.4,2,37.31,0.11,3,,,,,,,962,972,52.51,1.41,us-101,1118847225.1,962.0,52.506000000000085,34.97,2.3400000000000034,1.407290270704907,22.438461538461542,False,False,False,True,707.666,False,sudden_braking,-58.0920000000001
971,2462,582,1118847225100,7.732,671.901,6451602.177,1872908.173,16.0,8.4,2,33.63,-10.7,1,,,,,,,966,980,50.33,1.5,us-101,1118847225.1,966.0,50.331999999999994,27.08,6.550000000000004,1.4966399048468626,7.684274809160299,False,True,False,True,707.666,False,sudden_braking,-35.7650000000001
954,2463,313,1118847225200,64.688,795.324,6451657.272,1872783.992,14.0,6.9,2,55.56,-3.05,6,,,,,,,949,0,94.52,1.7,us-101,1118847225.2,949.0,94.52500000000009,52.26,3.3000000000000043,1.7013138948884106,28.643939393939384,False,True,False,True,712.496,False,sudden_braking,82.82799999999997
955,2463,465,1118847225200,40.797,774.142,6451657.185,1872815.879,16.0,7.9,2,45.09,0.8,4,,,,,,,952,961,62.57,1.39,us-101,1118847225.2,952.0,62.567999999999984,37.17,7.920000000000002,1.3876247504990016,7.899999999999996,False,False,False,True,712.496,False,sudden_braking,61.64600000000007
956,2463,306,1118847225200,52.936,792.723,6451663.09,1872794.526,16.0,7.4,2,39.13,-5.8,5,,,,,,,942,958,178.49,4.56,us-101,1118847225.2,942.0,178.49400000000003,47.56,-8.43,4.561564017377972,inf,False,True,False,False,712.496,False,sudden_braking,80.22699999999998
957,2463,508,1118847225200,29.835,768.07,6451659.852,1872828.125,16.0,8.5,2,29.97,0.06,3,,,,,,,953,962,50.56,1.69,us-101,1118847225.2,953.0,50.5619999999999,32.17,-2.200000000000003,1.6870870870870838,inf,False,False,False,True,712.496,False,sudden_braking,55.57400000000007
958,2463,448,1118847225200,50.727,712.496,6451604.315,1872849.082,17.0,8.5,2,47.88,-9.06,5,,,,,,,956,964,80.23,1.68,us-101,1118847225.2,956.0,80.22699999999998,39.13,8.75,1.6755847953216367,9.168799999999997,False,True,False,True,712.496,True,sudden_braking,0.0
959,2463,612,1118847225200,8.864,767.427,6451673.208,1872844.305,25.0,8.5,3,24.98,0.25,1,,,,,,,948,966,82.91,3.32,us-101,1118847225.2,948.0,82.91399999999999,20.0,4.98,3.3192153722978377,16.649397590361442,False,False,False,False,712.496,False,sudden_braking,54.93100000000004
961,2463,471,1118847225200,42.674,677.876,6451583.586,1872877.997,18.5,8.5,2,43.4,9.47,4,,,,,,,955,965,96.27,2.22,us-101,1118847225.2,955.0,96.26600000000008,45.09,-1.6900000000000048,2.2181105990783427,inf,False,False,False,False,712.496,False,sudden_braking,-34.620000000000005
962,2463,502,1118847225200,30.227,705.575,6451612.633,1872869.059,15.0,6.9,2,34.98,0.27,3,,,,,,,957,968,62.5,1.79,us-101,1118847225.2,957.0,62.495000000000005,29.97,5.009999999999998,1.7865923384791311,12.474051896207591,False,False,False,True,712.496,False,sudden_braking,-6.920999999999935
964,2463,467,1118847225200,51.468,614.679,6451530.069,1872913.505,13.5,6.9,2,44.99,0.0,5,,,,,,,958,969,97.82,2.17,us-101,1118847225.2,958.0,97.81700000000001,47.88,-2.8900000000000006,2.1741942653923094,inf,False,False,False,False,712.496,False,sudden_braking,-97.81700000000001
966,2463,546,1118847225200,7.897,724.9,6451641.9,1872873.079,15.5,7.4,2,26.23,-9.04,1,,,,,,,959,971,42.53,1.62,us-101,1118847225.2,959.0,42.527000000000044,24.98,1.25,1.6213114754098377,34.021600000000035,False,True,False,True,712.496,False,sudden_braking,12.403999999999996
967,2463,471,1118847225200,19.301,694.507,6451611.521,1872884.574,17.0,7.9,2,40.03,0.07,2,,,,,,,950,973,140.33,3.51,us-101,1118847225.2,950.0,140.3320000000001,25.91,14.120000000000001,3.505670746939798,9.93852691218131,False,False,False,False,712.496,False,sudden_braking,-17.989000000000033
968,2463,506,1118847225200,30.343,653.355,6451573.332,1872903.408,15.0,7.4,2,37.0,-7.01,3,,,,,,,962,972,52.22,1.41,us-101,1118847225.2,962.0,52.22000000000003,34.98,2.020000000000003,1.411351351351352,25.851485148514826,False,True,False,True,712.496,False,sudden_braking,-59.14099999999996
971,2463,582,1118847225200,7.733,675.209,6451604.673,1872905.98,16.0,8.4,2,32.5,-11.2,1,,,,,,,966,980,49.69,1.53,us-101,1118847225.2,966.0,49.69100000000003,26.23,6.27,1.528953846153847,7.9251993620414725,False,True,False,True,712.496,False,sudden_braking,-37.287000000000035
954,2464,313,1118847225300,64.626,800.881,6451661.496,1872780.359,14.0,6.9,2,55.09,-5.8,6,,,,,,,949,0,94.12,1.71,us-101,1118847225.3,949.0,94.12400000000002,50.87,4.220000000000006,1.7085496460337632,22.304265402843576,False,True,False,True,717.208,False,sudden_braking,83.673
955,2464,465,1118847225300,40.769,778.66,6451660.585,1872812.932,16.0,7.9,2,45.11,-0.03,4,,,,,,,952,961,61.71,1.37,us-101,1118847225.3,952.0,61.708000000000084,35.94,9.170000000000002,1.3679450232764372,6.729334787350062,False,False,False,True,717.208,False,sudden_braking,61.452
956,2464,306,1118847225300,52.93,796.602,6451666.017,1872791.96,16.0,7.4,2,38.59,-5.06,5,,,,,,,942,958,179.32,4.65,us-101,1118847225.3,942.0,179.31900000000007,46.57,-7.979999999999997,4.646773775589533,inf,False,True,False,False,717.208,False,sudden_braking,79.394
957,2464,508,1118847225300,29.816,771.065,6451662.119,1872826.16,16.0,8.5,2,29.98,0.24,3,,,,,,,953,962,50.72,1.69,us-101,1118847225.3,953.0,50.72399999999993,31.17,-1.1900000000000013,1.6919279519679764,inf,False,False,False,True,717.208,False,sudden_braking,53.857000000000085
958,2464,448,1118847225300,50.659,717.208,6451607.91,1872846.017,17.0,8.5,2,47.26,-4.14,5,,,,,,,956,964,79.39,1.68,us-101,1118847225.3,956.0,79.394,38.59,8.669999999999995,1.6799407532797292,9.15732410611304,False,True,False,True,717.208,True,sudden_braking,0.0
959,2464,612,1118847225300,8.848,769.929,6451675.097,1872842.668,25.0,8.5,3,25.0,0.0,1,,,,,,,948,966,82.41,3.3,us-101,1118847225.3,948.0,82.41200000000003,20.0,5.0,3.296480000000001,16.482400000000005,False,False,False,False,717.208,False,sudden_braking,52.721000000000004
961,2464,471,1118847225300,42.674,682.249,6451586.875,1872875.109,18.5,8.5,2,44.37,11.2,4,,,,,,,955,965,96.41,2.17,us-101,1118847225.3,955.0,96.41099999999994,45.11,-0.740000000000002,2.172887085868829,inf,False,False,False,False,717.208,False,sudden_braking,-34.958999999999946
962,2464,502,1118847225300,30.204,709.077,6451615.278,1872866.767,15.0,6.9,2,35.0,0.0,3,,,,,,,957,968,61.99,1.77,us-101,1118847225.3,957.0,61.988000000000056,29.98,5.02,1.771085714285716,12.348207171314753,False,False,False,True,717.208,False,sudden_braking,-8.130999999999972
964,2464,467,1118847225300,51.399,619.178,6451533.469,1872910.558,13.5,6.9,2,44.99,0.0,5,,,,,,,958,969,98.03,2.18,us-101,1118847225.3,958.0,98.02999999999997,47.26,-2.269999999999996,2.1789286508112906,inf,False,False,False,False,717.208,False,sudden_braking,-98.02999999999997
966,2464,546,1118847225300,7.84,727.458,6451643.851,1872871.442,15.5,7.4,2,25.51,-5.88,1,,,,,,,959,971,42.47,1.66,us-101,1118847225.3,959.0,42.471000000000004,25.0,0.5100000000000016,1.6648765190121522,83.27647058823504,False,True,False,True,717.208,False,sudden_braking,10.25
967,2464,471,1118847225300,19.276,698.524,6451614.543,1872881.954,17.0,7.9,2,39.9,-2.05,2,,,,,,,950,973,138.81,3.48,us-101,1118847225.3,950.0,138.813,25.22,14.68,3.4790225563909773,9.45592643051771,False,False,False,False,717.208,False,sudden_braking,-18.68399999999997
968,2464,506,1118847225300,30.323,657.037,6451576.109,1872900.997,15.0,7.4,2,36.26,-9.14,3,,,,,,,962,972,52.04,1.44,us-101,1118847225.3,962.0,52.039999999999964,35.0,1.259999999999998,1.4351902923331485,41.30158730158734,False,True,False,True,717.208,False,sudden_braking,-60.170999999999935
971,2464,582,1118847225300,7.691,678.401,6451607.088,1872903.916,16.0,8.4,2,31.36,-10.69,1,,,,,,,966,980,49.06,1.56,us-101,1118847225.3,966.0,49.057000000000016,25.51,5.849999999999998,1.564317602040817,8.385811965811971,False,True,False,True,717.208,False,sudden_braking,-38.807000000000016
954,2465,313,1118847225400,64.519,806.386,6451665.706,1872776.798,14.0,6.9,2,54.34,-9.44,6,,,,,,,949,0,93.59,1.72,us-101,1118847225.4,949.0,93.58699999999999,48.88,5.460000000000001,1.7222488038277508,17.140476190476186,False,True,False,True,721.88,False,sudden_braking,84.50599999999997
955,2465,465,1118847225400,40.74,783.182,6451663.991,1872809.977,16.0,7.9,2,44.99,-2.05,4,,,,,,,952,961,60.7,1.35,us-101,1118847225.4,952.0,60.694999999999936,35.08,9.910000000000004,1.3490775727939528,6.124621594349134,False,False,False,True,721.88,False,sudden_braking,61.30200000000002
956,2465,306,1118847225400,52.929,800.425,6451668.882,1872789.44,16.0,7.4,2,38.18,-3.39,5,,,,,,,942,958,180.07,4.72,us-101,1118847225.4,942.0,180.07400000000007,45.78,-7.600000000000001,4.716448402304874,inf,False,True,False,False,721.88,False,sudden_braking,78.54499999999996
957,2465,508,1118847225400,29.798,774.065,6451664.385,1872824.195,16.0,8.5,2,30.01,0.27,3,,,,,,,953,962,50.77,1.69,us-101,1118847225.4,953.0,50.767999999999915,30.4,-0.389999999999997,1.6917027657447488,inf,False,False,False,True,721.88,False,sudden_braking,52.18500000000006
958,2465,448,1118847225400,50.63,721.88,6451611.402,1872842.989,17.0,8.5,2,47.08,0.89,5,,,,,,,956,964,78.55,1.67,us-101,1118847225.4,956.0,78.54499999999996,38.18,8.899999999999999,1.6683305012744256,8.825280898876402,False,False,False,True,721.88,True,sudden_braking,0.0
959,2465,612,1118847225400,8.833,772.429,6451676.986,1872841.03,25.0,8.5,3,25.0,0.0,1,,,,,,,948,966,81.91,3.28,us-101,1118847225.4,948.0,81.91200000000003,20.0,5.0,3.276480000000001,16.382400000000008,False,False,False,False,721.88,False,sudden_braking,50.54899999999998
961,2465,471,1118847225400,42.714,686.763,6451590.25,1872872.093,18.5,8.5,2,45.29,7.68,4,,,,,,,955,965,96.42,2.13,us-101,1118847225.4,955.0,96.41899999999998,44.99,0.29999999999999716,2.1289247074409356,321.39666666666966,False,False,False,False,721.88,False,sudden_braking,-35.11699999999996
962,2465,502,1118847225400,30.182,712.577,6451617.923,1872864.474,15.0,6.9,2,35.0,0.0,3,,,,,,,957,968,61.49,1.76,us-101,1118847225.4,957.0,61.488000000000056,30.01,4.989999999999998,1.7568000000000017,12.32224448897797,False,False,False,True,721.88,False,sudden_braking,-9.302999999999997
964,2465,467,1118847225400,51.329,623.705,6451536.87,1872907.61,13.5,6.9,2,44.74,-4.06,5,,,,,,,958,969,98.17,2.19,us-101,1118847225.4,958.0,98.17499999999995,47.08,-2.3399999999999963,2.194345105051407,inf,False,True,False,False,721.88,False,sudden_braking,-98.17499999999995
966,2465,546,1118847225400,7.824,729.954,6451645.718,1872869.824,15.5,7.4,2,25.1,-2.07,1,,,,,,,959,971,42.48,1.69,us-101,1118847225.4,959.0,42.47500000000002,25.0,0.10000000000000142,1.6922310756972119,424.7499999999942,False,False,False,True,721.88,False,sudden_braking,8.073999999999955
967,2465,471,1118847225400,19.251,702.53,6451617.588,1872879.315,17.0,7.9,2,39.46,-6.25,2,,,,,,,950,973,137.29,3.48,us-101,1118847225.4,950.0,137.28700000000003,25.0,14.46,3.479143436391283,9.49426002766252,False,True,False,False,721.88,False,sudden_braking,-19.350000000000023
968,2465,506,1118847225400,30.26,660.6,6451578.815,1872898.705,15.0,7.4,2,35.53,-6.15,3,,,,,,,962,972,51.98,1.46,us-101,1118847225.4,962.0,51.976999999999975,35.0,0.5300000000000011,1.4629045876723887,98.06981132075445,False,True,False,True,721.88,False,sudden_braking,-61.27999999999997
971,2465,582,1118847225400,7.63,681.456,6451609.417,1872901.952,16.0,8.4,2,30.53,-6.27,1,,,,,,,966,980,48.5,1.59,us-101,1118847225.4,966.0,48.497999999999934,25.1,5.43,1.5885358663609541,8.931491712707171,False,True,False,True,721.88,False,sudden_braking,-40.42399999999998
954,2466,313,1118847225500,64.405,811.784,6451669.84,1872773.314,14.0,6.9,2,53.32,-11.2,6,,,,,,,949,0,92.97,1.74,us-101,1118847225.5,949.0,92.97299999999996,46.75,6.57,1.7436796699174786,14.151141552511408,False,True,False,True,726.586,False,sudden_braking,85.19799999999998
955,2466,465,1118847225500,40.707,787.687,6451667.392,1872807.029,16.0,7.9,2,44.69,-4.26,4,,,,,,,952,961,59.63,1.33,us-101,1118847225.5,952.0,59.625999999999976,34.71,9.979999999999997,1.3342134705750723,5.974549098196392,False,True,False,True,726.586,False,sudden_braking,61.101
956,2466,306,1118847225500,52.905,804.21,6451671.736,1872786.962,16.0,7.4,2,37.97,-0.91,5,,,,,,,942,958,180.81,4.76,us-101,1118847225.5,942.0,180.80899999999997,45.39,-7.420000000000002,4.76189096655254,inf,False,False,False,False,726.586,False,sudden_braking,77.62400000000002
957,2466,508,1118847225500,29.779,777.066,6451666.652,1872822.23,16.0,8.5,2,30.05,0.46,3,,,,,,,953,962,50.75,1.69,us-101,1118847225.5,953.0,50.747999999999934,30.0,0.05000000000000071,1.6887853577371026,1014.9599999999842,False,False,False,True,726.586,False,sudden_braking,50.48000000000002
958,2466,448,1118847225500,50.6,726.586,6451614.951,1872839.913,17.0,8.5,2,47.11,1.35,5,,,,,,,956,964,77.62,1.65,us-101,1118847225.5,956.0,77.62400000000002,37.97,9.14,1.6477181065591175,8.49277899343545,False,False,False,True,726.586,True,sudden_braking,0.0
959,2466,612,1118847225500,8.817,774.928,6451678.875,1872839.393,25.0,8.5,3,25.0,0.08,1,,,,,,,948,966,81.41,3.26,us-101,1118847225.5,948.0,81.41300000000001,20.0,5.0,3.2565200000000005,16.282600000000002,False,False,False,False,726.586,False,sudden_braking,48.341999999999985
961,2466,471,1118847225500,42.686,691.362,6451593.748,1872869.059,18.5,8.5,2,45.83,2.9,4,,,,,,,955,965,96.32,2.1,us-101,1118847225.5,955.0,96.32500000000005,44.69,1.1400000000000006,2.101789221034258,84.49561403508771,False,False,False,False,726.586,False,sudden_braking,-35.224000000000046
962,2466,502,1118847225500,30.16,716.077,6451620.568,1872862.182,15.0,6.9,2,35.0,0.0,3,,,,,,,957,968,60.99,1.74,us-101,1118847225.5,957.0,60.98900000000003,30.05,4.949999999999999,1.742542857142858,12.32101010101011,False,False,False,True,726.586,False,sudden_braking,-10.509000000000015
964,2466,467,1118847225500,51.259,628.178,6451540.27,1872904.663,13.5,6.9,2,44.16,-7.63,5,,,,,,,958,969,98.41,2.23,us-101,1118847225.5,958.0,98.40800000000002,47.11,-2.950000000000003,2.2284420289855076,inf,False,True,False,False,726.586,False,sudden_braking,-98.40800000000002
966,2466,546,1118847225500,7.808,732.437,6451647.607,1872868.187,15.5,7.4,2,24.97,0.08,1,,,,,,,959,971,42.49,1.7,us-101,1118847225.5,959.0,42.490999999999985,25.0,-0.030000000000001137,1.701682018422106,inf,False,False,False,True,726.586,False,sudden_braking,5.850999999999999
967,2466,471,1118847225500,19.267,706.476,6451620.548,1872876.694,17.0,7.9,2,38.63,-10.68,2,,,,,,,950,973,135.84,3.52,us-101,1118847225.5,950.0,135.837,24.99,13.640000000000004,3.5163603417033387,9.95872434017595,False,True,False,False,726.586,False,sudden_braking,-20.110000000000014
968,2466,506,1118847225500,30.238,664.094,6451581.438,1872896.432,15.0,7.4,2,35.1,-2.06,3,,,,,,,962,972,51.98,1.48,us-101,1118847225.5,962.0,51.98299999999995,35.0,0.10000000000000142,1.4809971509971493,519.8299999999921,False,False,False,True,726.586,False,sudden_braking,-62.49199999999996
971,2466,582,1118847225500,7.611,684.449,6451611.662,1872900.006,16.0,8.4,2,30.1,-2.06,1,,,,,,,966,980,47.99,1.59,us-101,1118847225.5,966.0,47.988000000000056,24.97,5.130000000000003,1.594285714285716,9.354385964912288,False,False,False,True,726.586,False,sudden_braking,-42.13700000000006
953,2467,468,1118847225600,30.062,830.788,6451706.779,1872786.559,14.5,6.4,2,29.9,0.43,3,,,,,,,945,957,62.98,2.11,us-101,1118847225.6,945.0,62.976999999999975,29.06,0.8399999999999999,2.106254180602006,74.97261904761903,False,False,False,False,731.327,False,sudden_braking,99.46100000000001
954,2467,313,1118847225600,64.272,817.058,6451673.882,1872769.935,14.0,6.9,2,52.16,-11.2,6,,,,,,,949,0,92.31,1.77,us-101,1118847225.6,949.0,92.30799999999999,44.97,7.189999999999998,1.7697085889570552,12.838386648122395,False,True,False,True,731.327,False,sudden_braking,85.731
955,2467,465,1118847225600,40.665,792.142,6451670.762,1872804.12,16.0,7.9,2,44.22,-5.27,4,,,,,,,952,961,58.62,1.33,us-101,1118847225.6,952.0,58.61799999999994,34.74,9.479999999999997,1.3255992763455435,6.183333333333329,False,True,False,True,731.327,False,sudden_braking,60.815000000000055
956,2467,306,1118847225600,52.868,807.989,6451674.598,1872784.494,16.0,7.4,2,37.97,1.06,5,,,,,,,942,958,181.55,4.78,us-101,1118847225.6,942.0,181.54599999999994,45.3,-7.329999999999998,4.781301027126678,inf,False,False,False,False,731.327,False,sudden_braking,76.66200000000003
957,2467,508,1118847225600,29.76,780.075,6451668.919,1872820.265,16.0,8.5,2,30.07,0.16,3,,,,,,,953,962,50.71,1.69,us-101,1118847225.6,953.0,50.712999999999965,29.9,0.1700000000000017,1.686498170934485,298.31176470587917,False,False,False,True,731.327,False,sudden_braking,48.74800000000005
958,2467,448,1118847225600,50.57,731.327,6451618.581,1872836.766,17.0,8.5,2,47.03,-2.61,5,,,,,,,956,964,76.66,1.63,us-101,1118847225.6,956.0,76.66200000000003,37.97,9.060000000000002,1.6300659153731667,8.461589403973512,False,False,False,True,731.327,True,sudden_braking,0.0
959,2467,612,1118847225600,8.802,777.428,6451680.764,1872837.755,25.0,8.5,3,25.01,0.15,1,,,,,,,948,966,80.91,3.24,us-101,1118847225.6,948.0,80.91200000000003,20.0,5.010000000000002,3.2351859256297493,16.150099800399204,False,False,False,False,731.327,False,sudden_braking,46.101
961,2467,471,1118847225600,42.657,695.981,6451597.224,1872866.046,18.5,8.5,2,46.02,0.14,4,,,,,,,955,965,96.16,2.09,us-101,1118847225.6,955.0,96.16100000000006,44.22,1.8000000000000043,2.089548022598871,53.42277777777768,False,False,False,False,731.327,False,sudden_braking,-35.346000000000004
962,2467,502,1118847225600,30.138,719.576,6451623.212,1872859.889,15.0,6.9,2,35.0,0.0,3,,,,,,,957,968,60.5,1.73,us-101,1118847225.6,957.0,60.499000000000024,30.07,4.93,1.7285428571428578,12.271602434077085,False,False,False,True,731.327,False,sudden_braking,-11.750999999999976
964,2467,467,1118847225600,51.19,632.535,6451543.67,1872901.715,13.5,6.9,2,43.74,-3.65,5,,,,,,,958,969,98.79,2.26,us-101,1118847225.6,958.0,98.79200000000003,47.03,-3.289999999999999,2.258619112940101,inf,False,True,False,False,731.327,False,sudden_braking,-98.79200000000003
966,2467,546,1118847225600,7.793,734.932,6451649.496,1872866.549,15.5,7.4,2,24.98,0.27,1,,,,,,,959,971,42.5,1.7,us-101,1118847225.6,959.0,42.49599999999998,25.01,-0.030000000000001137,1.701200960768614,inf,False,False,False,True,731.327,False,sudden_braking,3.605000000000018
967,2467,471,1118847225600,19.265,710.284,6451623.423,1872874.173,17.0,7.9,2,37.5,-11.2,2,,,,,,,950,973,134.53,3.59,us-101,1118847225.6,950.0,134.52999999999997,25.0,12.5,3.587466666666666,10.762399999999998,False,True,False,False,731.327,False,sudden_braking,-21.043000000000006
968,2467,506,1118847225600,30.216,667.577,6451584.082,1872894.139,15.0,7.4,2,34.97,0.1,3,,,,,,,962,972,52.0,1.49,us-101,1118847225.6,962.0,51.999000000000024,35.0,-0.030000000000001137,1.4869602516442673,inf,False,False,False,True,731.327,False,sudden_braking,-63.75
971,2467,582,1118847225600,7.592,687.432,6451613.929,1872898.041,16.0,8.4,2,29.97,0.07,1,,,,,,,966,980,47.5,1.58,us-101,1118847225.6,966.0,47.5,24.98,4.989999999999998,1.5849182515849183,9.519038076152308,False,False,False,True,731.327,False,sudden_braking,-43.89499999999998
953,2468,468,1118847225700,30.044,833.779,6451709.038,1872784.596,14.5,6.4,2,29.95,0.6,3,,,,,,,945,957,62.86,2.1,us-101,1118847225.7,945.0,62.855999999999995,28.38,1.5700000000000003,2.0986978297161936,40.03566878980891,False,False,False,False,736.048,False,sudden_braking,97.731
